user_id,key,event_type,timestamp
purva,o,up,1761844927.6323123
purva,m,down,1761844927.6945026
purva,e,down,1761844927.7863734
purva,m,up,1761844927.862798
purva,e,up,1761844927.8898253
purva,Key.space,down,1761844927.8917923
purva,Key.space,up,1761844927.968278
purva,s,down,1761844928.065379
purva,s,up,1761844928.1612444
purva,t,down,1761844928.2367191
purva,t,up,1761844928.3151119
purva,a,down,1761844928.4107704
purva,a,up,1761844928.5115423
purva,n,down,1761844928.527534
purva,d,down,1761844928.6094306
purva,n,up,1761844928.693312
purva,d,up,1761844928.730022
purva,Key.space,down,1761844928.7569423
purva,Key.space,up,1761844928.8354206
purva,u,down,1761844928.9727683
purva,u,up,1761844929.0993207
purva,p,down,1761844929.212722
purva,Key.space,down,1761844929.3377438
purva,p,up,1761844929.3909776
purva,Key.space,up,1761844929.4351437
purva,w,down,1761844929.5271456
purva,w,up,1761844929.6056602
purva,a,down,1761844929.6886404
purva,a,up,1761844929.8107314
purva,y,down,1761844929.9039927
purva,y,up,1761844929.9981365
purva,Key.space,down,1761844930.0573287
purva,Key.space,up,1761844930.1257443
purva,m,down,1761844930.3859074
purva,m,up,1761844930.5112407
purva,o,down,1761844930.5862124
purva,r,down,1761844930.705866
purva,o,up,1761844930.7853155
purva,r,up,1761844930.8619225
purva,e,down,1761844930.8961985
purva,Key.space,down,1761844930.9518993
purva,e,up,1761844930.9842246
purva,Key.space,up,1761844931.03473
purva,w,down,1761844931.2601602
purva,w,up,1761844931.360709
purva,o,down,1761844931.3676476
purva,o,up,1761844931.5332503
purva,r,down,1761844931.5395565
purva,r,up,1761844931.5700867
purva,d,down,1761844931.7817316
purva,d,up,1761844931.9017327
purva,Key.space,down,1761844931.9402852
purva,Key.space,up,1761844932.0281672
purva,c,down,1761844932.2028627
purva,c,up,1761844932.3318279
purva,o,down,1761844932.3374543
purva,o,up,1761844932.495248
purva,u,down,1761844932.6310809
purva,u,up,1761844932.8188028
purva,r,down,1761844932.9744322
purva,r,up,1761844933.0710552
purva,s,down,1761844933.1836977
purva,s,up,1761844933.320593
purva,e,down,1761844933.3476138
purva,e,up,1761844933.4537766
purva,Key.space,down,1761844933.5003178
purva,Key.space,up,1761844933.5910752
purva,f,down,1761844933.6911726
purva,f,up,1761844933.791467
purva,o,down,1761844933.7984447
purva,o,up,1761844933.9204338
purva,l,down,1761844934.1114216
purva,l,up,1761844934.2176883
purva,l,down,1761844934.2968738
purva,l,up,1761844934.3982034
purva,o,down,1761844934.4862406
purva,w,down,1761844934.6112816
purva,o,up,1761844934.639138
purva,w,up,1761844934.6986573
purva,Key.space,down,1761844934.7626264
purva,Key.space,up,1761844934.8744607
purva,h,down,1761844934.9291213
purva,w,down,1761844934.9686425
purva,h,up,1761844935.0792801
purva,w,up,1761844935.106433
purva,e,down,1761844935.142559
purva,e,up,1761844935.2372062
purva,r,down,1761844935.9113612
purva,r,up,1761844936.0151925
purva,e,down,1761844936.071019
purva,e,up,1761844936.1986148
purva,Key.space,down,1761844936.203588
purva,Key.space,up,1761844936.2799234
purva,n,down,1761844936.5009665
purva,n,up,1761844936.607084
purva,u,down,1761844936.7357523
purva,u,up,1761844936.9033854
purva,m,down,1761844936.9740129
purva,m,up,1761844936.9913595
purva,b,down,1761844937.081825
purva,m,down,1761844937.0847764
purva,b,up,1761844937.1629937
purva,m,up,1761844937.1946611
purva,e,down,1761844937.2473693
purva,e,up,1761844937.4101753
purva,r,down,1761844937.4141138
purva,r,up,1761844937.4902656
purva,Key.space,down,1761844937.4961562
purva,Key.space,up,1761844937.573374
purva,l,down,1761844938.2387583
purva,l,up,1761844938.3815963
purva,i,down,1761844938.4833944
purva,i,up,1761844938.6002111
purva,n,down,1761844938.7049847
purva,e,down,1761844938.8470032
purva,n,up,1761844938.8881772
purva,e,up,1761844938.979086
purva,Key.space,down,1761844939.0201952
purva,Key.space,up,1761844939.094887
purva,o,down,1761844939.1277266
purva,o,up,1761844939.273786
purva,u,down,1761844939.3497431
purva,t,down,1761844939.5037782
purva,u,up,1761844939.5193028
purva,t,up,1761844939.621826
purva,Key.space,down,1761844939.778558
purva,Key.space,up,1761844939.8762143
purva,t,down,1761844939.9687276
purva,t,up,1761844940.0281172
purva,i,down,1761844940.0757284
purva,i,up,1761844940.1889205
purva,m,down,1761844940.290443
purva,e,down,1761844940.40893
purva,m,up,1761844940.456611
purva,e,up,1761844940.5607553
purva,Key.space,down,1761844940.565759
purva,Key.space,up,1761844940.6452694
purva,w,down,1761844940.9515746
purva,w,up,1761844941.06803
purva,i,down,1761844941.0771012
purva,i,up,1761844941.1589825
purva,l,down,1761844941.3255584
purva,l,up,1761844941.4313831
purva,l,down,1761844941.5013351
purva,Key.space,down,1761844941.5994685
purva,l,up,1761844941.6464472
purva,Key.space,up,1761844941.7025285
purva,h,down,1761844941.9177413
purva,e,down,1761844942.0487435
purva,h,up,1761844942.0720658
purva,e,up,1761844942.1780074
purva,Key.space,down,1761844942.1818638
purva,Key.space,up,1761844942.272044
purva,m,down,1761844942.300039
purva,m,up,1761844942.4387407
purva,o,down,1761844942.5315318
purva,r,down,1761844942.6687808
purva,o,up,1761844942.7144692
purva,r,up,1761844942.8253899
purva,e,down,1761844942.8303785
purva,e,up,1761844942.9467025
purva,Key.space,down,1761844942.9486952
purva,Key.space,up,1761844943.0396447
purva,w,down,1761844943.2186978
purva,w,up,1761844943.3108916
purva,a,down,1761844943.4088604
purva,a,up,1761844943.5184314
purva,n,down,1761844943.64122
purva,t,down,1761844943.743669
purva,n,up,1761844943.7815669
purva,t,up,1761844943.8494565
purva,Key.space,down,1761844943.8792138
purva,Key.space,up,1761844943.9426928
purva,l,down,1761844944.2261045
purva,e,down,1761844944.3281474
purva,e,up,1761844944.4079328
purva,l,up,1761844944.4109974
purva,a,down,1761844944.502217
purva,a,up,1761844944.6034708
purva,v,down,1761844944.7019463
purva,v,up,1761844944.7729485
purva,e,down,1761844944.8624575
purva,e,up,1761844944.989486
purva,Key.space,down,1761844945.0479941
purva,Key.space,up,1761844945.1256905
purva,h,down,1761844945.3652697
purva,a,down,1761844945.4490857
purva,h,up,1761844945.500305
purva,a,up,1761844945.5313163
purva,v,down,1761844945.6152165
purva,v,up,1761844945.713395
purva,e,down,1761844945.7900937
purva,Key.space,down,1761844945.8436582
purva,e,up,1761844945.8620493
purva,Key.space,up,1761844945.9389496
purva,l,down,1761844946.446729
purva,a,down,1761844946.5609872
purva,l,up,1761844946.6209693
purva,a,up,1761844946.649969
purva,t,down,1761844946.705429
purva,t,up,1761844946.782852
purva,e,down,1761844947.2807195
purva,e,up,1761844947.403369
purva,o,down,1761844947.4917402
purva,o,up,1761844947.643073
purva,Key.backspace,down,1761844947.9546483
purva,Key.backspace,up,1761844948.1040187
purva,Key.space,down,1761844948.1449306
purva,Key.space,up,1761844948.22018
purva,o,down,1761844948.670749
purva,o,up,1761844948.7690785
purva,n,down,1761844948.8629923
purva,n,up,1761844948.9669974
purva,l,down,1761844949.1130059
purva,l,up,1761844949.2978876
purva,y,down,1761844949.444233
purva,y,up,1761844949.5331638
purva,Key.esc,down,1761844950.1773086
purva,Key.esc,up,1761844950.3269415
purva,w,down,1761844962.787973
purva,o,down,1761844962.8870032
purva,w,up,1761844962.9186666
purva,o,up,1761844963.0531402
purva,r,down,1761844963.061242
purva,r,up,1761844963.1382058
purva,d,down,1761844963.4293144
purva,d,up,1761844963.5553353
purva,Key.space,down,1761844963.5583189
purva,Key.space,up,1761844963.6591449
purva,p,down,1761844963.7302308
purva,p,up,1761844963.871232
purva,r,down,1761844963.932415
purva,r,up,1761844964.0018723
purva,o,down,1761844964.032089
purva,o,up,1761844964.166161
purva,b,down,1761844964.2112865
purva,b,up,1761844964.3017564
purva,l,down,1761844964.3116186
purva,l,up,1761844964.4473505
purva,e,down,1761844964.4614217
purva,e,up,1761844964.5426803
purva,m,down,1761844964.5780616
purva,m,up,1761844964.727508
purva,g,down,1761844964.9324698
purva,g,up,1761844964.997422
purva,Key.backspace,down,1761844965.2857034
purva,Key.backspace,up,1761844965.4585054
purva,Key.space,down,1761844965.4614017
purva,Key.space,up,1761844965.5538664
purva,g,down,1761844965.664913
purva,g,up,1761844965.7275307
purva,i,down,1761844965.815485
purva,i,up,1761844965.9662995
purva,v,down,1761844966.0100613
purva,v,up,1761844966.100806
purva,e,down,1761844966.1814952
purva,e,up,1761844966.2367492
purva,Key.space,down,1761844966.2399356
purva,Key.space,up,1761844966.3353677
purva,p,down,1761844966.5412874
purva,p,up,1761844966.6990163
purva,e,down,1761844966.7234962
purva,e,up,1761844966.8356283
purva,r,down,1761844966.844672
purva,r,up,1761844966.9349995
purva,s,down,1761844967.0243695
purva,s,up,1761844967.1158812
purva,o,down,1761844967.1254313
purva,o,up,1761844967.2641869
purva,n,down,1761844967.322485
purva,Key.space,down,1761844967.4245195
purva,n,up,1761844967.4533553
purva,Key.space,up,1761844967.514079
purva,t,down,1761844967.5840642
purva,t,up,1761844967.6476898
purva,h,down,1761844967.6614223
purva,h,up,1761844967.7548387
purva,i,down,1761844967.8429434
purva,i,up,1761844967.9452822
purva,n,down,1761844968.04351
purva,n,up,1761844968.1704373
purva,k,down,1761844968.2479677
purva,k,up,1761844968.3658803
purva,Key.space,down,1761844968.4960797
purva,Key.space,up,1761844968.5837471
purva,s,down,1761844968.7475777
purva,s,up,1761844968.8643177
purva,h,down,1761844968.8777177
purva,h,up,1761844968.97559
purva,o,down,1761844969.0743465
purva,w,down,1761844969.1480362
purva,o,up,1761844969.2421534
purva,w,up,1761844969.2654388
purva,Key.space,down,1761844969.279431
purva,Key.space,up,1761844969.3514268
purva,o,down,1761844969.5537345
purva,o,up,1761844969.7015343
purva,t,down,1761844969.7206538
purva,t,up,1761844969.7914455
purva,h,down,1761844969.8139875
purva,e,down,1761844969.8944592
purva,h,up,1761844969.9477832
purva,e,up,1761844970.015232
purva,r,down,1761844970.0172448
purva,r,up,1761844970.0584164
purva,Key.space,down,1761844970.0643945
purva,Key.space,up,1761844970.1473095
purva,s,down,1761844970.239887
purva,o,down,1761844970.3316414
purva,s,up,1761844970.3491542
purva,o,up,1761844970.4267874
purva,Key.backspace,down,1761844970.7204776
purva,Key.backspace,up,1761844970.8500705
purva,e,down,1761844971.3660886
purva,e,up,1761844971.4371622
purva,e,down,1761844971.5368598
purva,e,up,1761844971.6550915
purva,m,down,1761844971.8934596
purva,m,up,1761844971.9859552
purva,Key.space,down,1761844972.3025753
purva,Key.space,up,1761844972.4146347
purva,i,down,1761844972.5046518
purva,i,up,1761844972.619138
purva,n,down,1761844972.6736703
purva,t,down,1761844972.7517889
purva,n,up,1761844972.7749498
purva,t,up,1761844972.8331456
purva,o,down,1761844972.9146404
purva,Key.space,down,1761844972.9891195
purva,o,up,1761844973.0565484
purva,Key.space,up,1761844973.067584
purva,g,down,1761844973.2808888
purva,g,up,1761844973.4078019
purva,r,down,1761844973.4307814
purva,r,up,1761844973.536902
purva,e,down,1761844974.047578
purva,e,up,1761844974.1361156
purva,a,down,1761844974.242608
purva,a,up,1761844974.375257
purva,t,down,1761844974.4814286
purva,t,up,1761844974.5630898
purva,Key.space,down,1761844974.6386988
purva,Key.space,up,1761844974.7195554
purva,g,down,1761844975.0888216
purva,g,up,1761844975.1504843
purva,o,down,1761844975.5385664
purva,o,up,1761844975.6957235
purva,v,down,1761844975.6997263
purva,v,up,1761844975.7721143
purva,e,down,1761844975.897768
purva,e,up,1761844976.0324667
purva,r,down,1761844976.3707268
purva,r,up,1761844976.4571638
purva,n,down,1761844976.5287426
purva,n,up,1761844976.6903281
purva,Key.space,down,1761844976.6933558
purva,Key.space,up,1761844976.7570183
purva,p,down,1761844977.1027136
purva,a,down,1761844977.2134104
purva,p,up,1761844977.2545295
purva,a,up,1761844977.3305173
purva,e,down,1761844977.3960438
purva,e,up,1761844977.4906542
purva,Key.backspace,down,1761844977.884036
purva,r,down,1761844977.9774165
purva,r,up,1761844978.036817
purva,Key.backspace,up,1761844978.0418205
purva,t,down,1761844978.1438093
purva,t,up,1761844978.241636
purva,Key.space,down,1761844978.2477481
purva,Key.space,up,1761844978.2972808
purva,b,down,1761844978.6082804
purva,b,up,1761844978.7001734
purva,o,down,1761844978.709527
purva,t,down,1761844978.8469768
purva,o,up,1761844978.8640776
purva,t,up,1761844978.9103458
purva,h,down,1761844978.959184
purva,Key.space,down,1761844979.053618
purva,h,up,1761844979.1040785
purva,Key.space,up,1761844979.130051
purva,e,down,1761844979.2856755
purva,e,up,1761844979.3574374
purva,a,down,1761844979.469286
purva,a,up,1761844979.5544508
purva,Key.backspace,down,1761844979.7963338
purva,Key.backspace,up,1761844979.8594055
purva,Key.backspace,down,1761844979.9530678
purva,Key.backspace,up,1761844980.0926113
purva,w,down,1761844980.131731
purva,w,up,1761844980.229543
purva,a,down,1761844980.3131897
purva,a,up,1761844980.4389725
purva,y,down,1761844980.4440658
purva,y,up,1761844980.5889554
purva,Key.space,down,1761844980.6050334
purva,Key.space,up,1761844980.6777112
purva,s,down,1761844980.8050897
purva,s,up,1761844980.9006505
purva,t,down,1761844980.9747448
purva,t,up,1761844981.054816
purva,a,down,1761844981.1264424
purva,n,down,1761844981.2224612
purva,a,up,1761844981.2494712
purva,s,down,1761844981.3470495
purva,n,up,1761844981.384469
purva,s,up,1761844981.4406495
purva,Key.backspace,down,1761844981.8271644
purva,d,down,1761844981.94323
purva,Key.backspace,up,1761844981.9944882
purva,d,up,1761844982.0754106
purva,Key.space,down,1761844982.080412
purva,Key.space,up,1761844982.1437597
purva,w,down,1761844982.237615
purva,w,up,1761844982.3548625
purva,e,down,1761844982.4126966
purva,e,up,1761844982.4950593
purva,l,down,1761844982.607092
purva,l,up,1761844982.6955292
purva,l,down,1761844982.7784863
purva,Key.space,down,1761844982.9027739
purva,l,up,1761844982.946951
purva,Key.space,up,1761844982.9962637
purva,a,down,1761844983.0838747
purva,a,up,1761844983.2044785
purva,f,down,1761844983.2906775
purva,f,up,1761844983.3605828
purva,t,down,1761844983.4622548
purva,t,up,1761844983.542241
purva,e,down,1761844983.611317
purva,e,up,1761844983.7438526
purva,r,down,1761844983.7458482
purva,r,up,1761844983.8213959
purva,Key.space,down,1761844983.8491955
purva,Key.space,up,1761844983.8962483
purva,t,down,1761844983.9594798
purva,t,up,1761844984.0183542
purva,h,down,1761844984.0596447
purva,h,up,1761844984.1581762
purva,n,down,1761844984.2792926
purva,n,up,1761844984.4235764
purva,Key.backspace,down,1761844984.738254
purva,a,down,1761844984.8793066
purva,Key.backspace,up,1761844984.920812
purva,a,up,1761844985.0108511
purva,n,down,1761844985.0728362
purva,n,up,1761844985.2140489
purva,Key.space,down,1761844985.2210429
purva,Key.space,up,1761844985.289777
purva,p,down,1761844985.4001467
purva,p,up,1761844985.5781403
purva,a,down,1761844985.583151
purva,a,up,1761844985.6892772
purva,r,down,1761844985.7787888
purva,r,up,1761844985.8661737
purva,t,down,1761844985.977026
purva,t,up,1761844986.096952
purva,Key.space,down,1761844986.102004
purva,Key.space,up,1761844986.1813152
purva,e,down,1761844986.7555954
purva,e,up,1761844986.8246922
purva,a,down,1761844986.9113748
purva,a,up,1761844987.0757086
purva,c,down,1761844987.111531
purva,c,up,1761844987.2320411
purva,h,down,1761844987.3229513
purva,Key.space,down,1761844987.429893
purva,h,up,1761844987.460581
purva,Key.space,up,1761844987.5293562
purva,o,down,1761844987.7824643
purva,t,down,1761844987.8927643
purva,o,up,1761844987.9086452
purva,t,up,1761844987.9337215
purva,Key.backspace,down,1761844988.1240122
purva,Key.backspace,up,1761844988.2463593
purva,Key.backspace,down,1761844988.3262062
purva,t,down,1761844988.439515
purva,Key.backspace,up,1761844988.4649801
purva,t,up,1761844988.5257905
purva,o,down,1761844988.5816092
purva,Key.space,down,1761844988.6408918
purva,Key.space,up,1761844988.7103395
purva,o,up,1761844988.7210305
purva,p,down,1761844988.9343836
purva,p,up,1761844989.1052804
purva,r,down,1761844989.4125574
purva,r,up,1761844989.5596206
purva,e,down,1761844989.5644875
purva,e,up,1761844989.6059003
purva,s,down,1761844989.7414434
purva,e,down,1761844989.862377
purva,s,up,1761844989.8833947
purva,e,up,1761844989.9593346
purva,n,down,1761844990.0008862
purva,n,up,1761844990.1586223
purva,Key.space,down,1761844990.1846592
purva,Key.space,up,1761844990.2731962
purva,Key.backspace,down,1761844990.6898592
purva,Key.backspace,up,1761844990.835297
purva,t,down,1761844991.1336493
purva,t,up,1761844991.2362745
purva,Key.space,down,1761844991.2989626
purva,Key.space,up,1761844991.372942
purva,p,down,1761844991.5538301
purva,e,down,1761844991.7059557
purva,p,up,1761844991.7469864
purva,r,down,1761844991.7971032
purva,e,up,1761844991.821104
purva,r,up,1761844991.889693
purva,s,down,1761844991.9869118
purva,o,down,1761844992.0522301
purva,s,up,1761844992.090301
purva,o,up,1761844992.1755989
purva,n,down,1761844992.2580633
purva,Key.space,down,1761844992.4131198
purva,n,up,1761844992.4360607
purva,Key.space,up,1761844992.4885588
purva,c,down,1761844992.704833
purva,h,down,1761844992.8156176
purva,c,up,1761844992.8423967
purva,a,down,1761844992.9015057
purva,h,up,1761844992.9278474
purva,a,up,1761844992.9998405
purva,n,down,1761844993.034793
purva,g,down,1761844993.0958285
purva,g,up,1761844993.1698146
purva,n,up,1761844993.1740339
purva,Key.alt_l,down,1761844993.579853
purva,Key.tab,down,1761844993.6867104
purva,Key.alt_l,up,1761844993.77307
purva,Key.tab,up,1761844993.8526337
purva,Key.esc,down,1761844994.1129026
purva,Key.esc,up,1761844994.292976
