user_id,key,event_type,timestamp
advait,r,down,1755792722.244321
advait,r,up,1755792722.3430011
advait,e,down,1755792722.4052315
advait,e,up,1755792722.5360532
advait,a,down,1755792722.5841048
advait,a,up,1755792722.7255273
advait,t,down,1755792722.8107648
advait,t,up,1755792722.9049394
advait,Key.space,down,1755792722.9457576
advait,Key.space,up,1755792723.0022733
advait,e,down,1755792723.0385303
advait,e,up,1755792723.1342309
advait,Key.backspace,down,1755792723.4399989
advait,Key.backspace,up,1755792723.5012493
advait,l,down,1755792724.0429437
advait,a,down,1755792724.1540756
advait,l,up,1755792724.1659777
advait,a,up,1755792724.2739832
advait,t,down,1755792724.411026
advait,t,up,1755792724.4482749
advait,Key.ctrl_l,down,1755792727.0340006
advait,Key.ctrl_l,up,1755792727.7657752
advait,a,down,1755792729.1054652
advait,a,up,1755792729.2530434
advait,f,down,1755792729.317458
advait,f,up,1755792729.4454033
advait,t,down,1755792729.573733
advait,t,up,1755792729.6762276
advait,e,down,1755792729.6762276
advait,e,up,1755792729.8070714
advait,r,down,1755792729.9022918
advait,r,up,1755792730.0290895
advait,Key.space,down,1755792730.0290895
advait,Key.space,up,1755792730.0994732
advait,w,down,1755792730.4067805
advait,w,up,1755792730.5496705
advait,h,down,1755792730.5813627
advait,h,up,1755792730.676617
advait,i,down,1755792730.7974799
advait,i,up,1755792730.884089
advait,l,down,1755792731.0139391
advait,l,up,1755792731.1138318
advait,e,down,1755792731.1193783
advait,e,up,1755792731.2042665
advait,Key.space,down,1755792731.2180007
advait,Key.space,up,1755792731.3185108
advait,m,down,1755792731.6275606
advait,m,up,1755792731.7110674
advait,u,down,1755792732.1089413
advait,u,up,1755792732.1420453
advait,s,down,1755792732.2169106
advait,s,up,1755792732.3137488
advait,t,down,1755792732.479662
advait,t,up,1755792732.6138096
advait,Key.space,down,1755792732.6469336
advait,Key.space,up,1755792732.733429
advait,a,down,1755792732.838904
advait,a,up,1755792732.992313
advait,d,down,1755792733.4182243
advait,d,up,1755792733.5430326
advait,Key.backspace,down,1755792733.9377396
advait,Key.backspace,up,1755792734.0498822
advait,f,down,1755792734.0638108
advait,f,up,1755792734.1758645
advait,t,down,1755792734.2850251
advait,t,up,1755792734.3703706
advait,e,down,1755792734.3845735
advait,e,up,1755792734.5080187
advait,r,down,1755792734.5889935
advait,r,up,1755792734.7099705
advait,Key.space,down,1755792734.7472558
advait,Key.space,up,1755792734.8137355
advait,j,down,1755792735.226646
advait,j,up,1755792735.3137443
advait,u,down,1755792735.3953955
advait,s,down,1755792735.4194362
advait,u,up,1755792735.4734807
advait,s,up,1755792735.5238626
advait,t,down,1755792735.6701128
advait,t,up,1755792735.8010204
advait,Key.space,down,1755792735.8026621
advait,Key.space,up,1755792735.8494825
advait,b,down,1755792736.3408434
advait,b,up,1755792736.4328012
advait,o,down,1755792736.6147692
advait,o,up,1755792736.6966827
advait,t,down,1755792736.7410557
advait,t,up,1755792736.8695285
advait,h,down,1755792736.916957
advait,h,up,1755792737.0091445
advait,Key.space,down,1755792737.074528
advait,Key.space,up,1755792737.154044
advait,p,down,1755792737.5313053
advait,p,up,1755792737.6681964
advait,o,down,1755792737.7623093
advait,o,up,1755792737.848475
advait,s,down,1755792738.040711
advait,s,up,1755792738.10542
advait,s,down,1755792738.1804953
advait,s,up,1755792738.2877808
advait,i,down,1755792738.338381
advait,i,up,1755792738.4328232
advait,b,down,1755792738.56137
advait,b,up,1755792738.6609757
advait,l,down,1755792738.805888
advait,l,up,1755792738.9110093
advait,e,down,1755792738.9339707
advait,e,up,1755792739.0106418
advait,Key.space,down,1755792739.0309603
advait,Key.space,up,1755792739.1063964
advait,l,down,1755792739.480909
advait,l,up,1755792739.6153939
advait,i,down,1755792739.7485638
advait,i,up,1755792739.8276405
advait,k,down,1755792739.9444082
advait,k,up,1755792740.0290244
advait,e,down,1755792740.0429957
advait,e,up,1755792740.1262324
advait,Key.space,down,1755792740.1401587
advait,Key.space,up,1755792740.2179651
advait,s,down,1755792740.637661
advait,s,up,1755792740.7651887
advait,a,down,1755792740.8271844
advait,a,up,1755792740.9583988
advait,y,down,1755792741.0289605
advait,y,up,1755792741.0925355
advait,Key.space,down,1755792741.1994278
advait,Key.space,up,1755792741.2651427
advait,w,down,1755792741.8915384
advait,w,up,1755792742.0262125
advait,a,down,1755792742.0762157
advait,n,down,1755792742.2026603
advait,a,up,1755792742.2248824
advait,n,up,1755792742.294235
advait,t,down,1755792742.359016
advait,t,up,1755792742.4466758
advait,Key.space,down,1755792742.467499
advait,Key.space,up,1755792742.5647435
advait,h,down,1755792743.209306
advait,h,up,1755792743.2943168
advait,e,down,1755792743.2943168
advait,e,up,1755792743.4413064
advait,a,down,1755792743.4829514
advait,a,up,1755792743.612211
advait,d,down,1755792743.6592662
advait,d,up,1755792743.752235
advait,Key.space,down,1755792743.7598186
advait,Key.space,up,1755792743.8703105
advait,l,down,1755792744.154441
advait,l,up,1755792744.3099692
advait,o,down,1755792744.5633347
advait,o,up,1755792744.6689184
advait,n,down,1755792744.750328
advait,n,up,1755792744.869281
advait,g,down,1755792744.9565294
advait,g,up,1755792745.0429096
advait,Key.space,down,1755792745.0429096
advait,Key.space,up,1755792745.1609466
advait,a,down,1755792745.6449668
advait,a,up,1755792745.779737
advait,r,down,1755792745.9338994
advait,r,up,1755792746.0627036
advait,o,down,1755792746.2238724
advait,o,up,1755792746.3346124
advait,u,down,1755792746.49138
advait,u,up,1755792746.5855703
advait,n,down,1755792746.662535
advait,n,up,1755792746.7661643
advait,f,down,1755792746.8016808
advait,Key.space,down,1755792746.8693206
advait,f,up,1755792746.8850853
advait,Key.space,up,1755792746.9815938
advait,Key.backspace,down,1755792747.4767325
advait,Key.backspace,up,1755792747.542912
advait,Key.backspace,down,1755792747.6056876
advait,Key.backspace,up,1755792747.730395
advait,d,down,1755792748.1542628
advait,d,up,1755792748.265116
advait,Key.space,down,1755792748.2929738
advait,Key.space,up,1755792748.384224
advait,p,down,1755792748.9079692
advait,p,up,1755792749.02295
advait,o,down,1755792749.099684
advait,o,up,1755792749.2175128
advait,i,down,1755792749.3489592
advait,i,up,1755792749.4615872
advait,n,down,1755792749.518168
advait,n,up,1755792749.6193278
advait,Key.space,down,1755792749.7251456
advait,Key.space,up,1755792749.8415058
advait,Key.backspace,down,1755792750.207858
advait,Key.backspace,up,1755792750.2883527
advait,t,down,1755792750.34587
advait,t,up,1755792750.4526057
advait,Key.space,down,1755792750.4808497
advait,Key.space,up,1755792750.5779357
advait,f,down,1755792751.1933951
advait,f,up,1755792751.3309538
advait,o,down,1755792751.5991573
advait,o,up,1755792751.6825826
advait,r,down,1755792751.715553
advait,r,up,1755792751.8335474
advait,Key.space,down,1755792751.8569021
advait,Key.space,up,1755792751.9665108
advait,n,down,1755792752.414466
advait,n,up,1755792752.509487
advait,e,down,1755792752.6135995
advait,e,up,1755792752.690097
advait,w,down,1755792752.8151243
advait,w,up,1755792752.9460006
advait,Key.space,down,1755792752.947547
advait,Key.space,up,1755792753.02644
advait,h,down,1755792753.391073
advait,a,down,1755792753.5029757
advait,h,up,1755792753.5230093
advait,v,down,1755792753.6223023
advait,a,up,1755792753.648517
advait,v,up,1755792753.67586
advait,e,down,1755792753.697077
advait,Key.space,down,1755792753.7945035
advait,e,up,1755792753.8276548
advait,Key.space,up,1755792753.8980942
advait,w,down,1755792754.4598327
advait,w,up,1755792754.6055582
advait,h,down,1755792754.6607544
advait,h,up,1755792754.7392461
advait,i,down,1755792755.2892966
advait,i,up,1755792755.3772683
advait,l,down,1755792755.4845564
advait,l,up,1755792755.5915642
advait,e,down,1755792755.59988
advait,e,up,1755792755.7216032
advait,Key.space,down,1755792755.7312896
advait,Key.space,up,1755792755.842918
advait,t,down,1755792755.9802065
advait,h,down,1755792756.093354
advait,t,up,1755792756.106423
advait,h,up,1755792756.1817734
advait,e,down,1755792756.2392442
advait,Key.space,down,1755792756.3136952
advait,e,up,1755792756.3494866
advait,Key.space,up,1755792756.398519
advait,p,down,1755792756.8372319
advait,p,up,1755792756.9580038
advait,r,down,1755792757.063235
advait,o,down,1755792757.1788704
advait,r,up,1755792757.1901572
advait,o,up,1755792757.298926
advait,b,down,1755792757.4161184
advait,b,up,1755792757.5091937
advait,l,down,1755792757.661431
advait,w,down,1755792757.7806966
advait,l,up,1755792757.793921
advait,w,up,1755792757.8905315
advait,m,down,1755792757.8951092
advait,m,up,1755792758.011613
advait,Key.space,down,1755792758.1405632
advait,Key.space,up,1755792758.2488167
advait,i,down,1755792758.9710407
advait,i,up,1755792759.0845492
advait,n,down,1755792759.1330564
advait,n,up,1755792759.216532
advait,c,down,1755792759.3226104
advait,c,up,1755792759.4208767
advait,r,down,1755792759.5242326
advait,r,up,1755792759.629187
advait,e,down,1755792759.7246895
advait,e,up,1755792759.8206453
advait,s,down,1755792763.9418
advait,s,up,1755792764.0532749
advait,h,down,1755792764.091607
advait,h,up,1755792764.1957722
advait,o,down,1755792764.2931094
advait,w,down,1755792764.4058163
advait,o,up,1755792764.4397347
advait,w,up,1755792764.5472322
advait,Key.space,down,1755792764.548772
advait,Key.space,up,1755792764.6648316
advait,n,down,1755792764.930326
advait,n,up,1755792765.0556464
advait,e,down,1755792765.2435398
advait,e,up,1755792765.3067832
advait,e,down,1755792765.3791435
advait,e,up,1755792765.4734678
advait,d,down,1755792765.5723484
advait,Key.space,down,1755792765.689455
advait,d,up,1755792765.7105818
advait,Key.space,up,1755792765.8080611
advait,w,down,1755792765.9569533
advait,w,up,1755792766.1183848
advait,o,down,1755792766.4021606
advait,o,up,1755792766.5012288
advait,r,down,1755792766.5099735
advait,r,up,1755792766.6206446
advait,l,down,1755792766.6206446
advait,l,up,1755792766.7512155
advait,d,down,1755792766.8465848
advait,d,up,1755792767.0000029
advait,Key.space,down,1755792767.0000029
advait,Key.space,up,1755792767.128185
advait,p,down,1755792767.4801772
advait,p,up,1755792767.6199424
advait,u,down,1755792767.778275
advait,u,up,1755792767.9192073
advait,b,down,1755792768.021809
advait,b,up,1755792768.120299
advait,l,down,1755792768.3224478
advait,l,up,1755792768.460901
advait,i,down,1755792768.5422518
advait,i,up,1755792768.6228235
advait,c,down,1755792768.778728
advait,Key.space,down,1755792768.8567224
advait,c,up,1755792768.87104
advait,Key.space,up,1755792768.9674952
advait,n,down,1755792769.362574
advait,w,down,1755792769.4762511
advait,n,up,1755792769.5022075
advait,w,up,1755792769.5855548
advait,v,down,1755792769.6686428
advait,v,up,1755792769.7664378
advait,e,down,1755792769.7873163
advait,e,up,1755792769.9184186
advait,r,down,1755792770.0356083
advait,Key.space,down,1755792770.1514573
advait,r,up,1755792770.1624653
advait,Key.space,up,1755792770.2651548
advait,w,down,1755792770.4703236
advait,w,up,1755792770.6436906
advait,o,down,1755792770.7555451
advait,o,up,1755792770.8722434
advait,r,down,1755792770.9119213
advait,r,up,1755792771.0220332
advait,k,down,1755792771.082651
advait,k,up,1755792771.2170882
advait,Key.space,down,1755792771.2956889
advait,Key.space,up,1755792771.438356
advait,o,down,1755792772.4282684
advait,o,up,1755792772.5161712
advait,t,down,1755792772.5459974
advait,t,up,1755792772.6669602
advait,h,down,1755792772.6799154
advait,h,up,1755792772.7651644
advait,e,down,1755792772.821117
advait,e,up,1755792772.9666367
advait,r,down,1755792773.0856285
advait,r,up,1755792773.2136483
advait,Key.space,down,1755792773.2147322
advait,Key.space,up,1755792773.3077893
advait,t,down,1755792773.5965946
advait,t,up,1755792773.7215645
advait,h,down,1755792773.754276
advait,h,up,1755792773.8433633
advait,a,down,1755792773.8858187
advait,n,down,1755792774.0149155
advait,a,up,1755792774.0300717
advait,n,up,1755792774.099454
advait,Key.space,down,1755792774.1891072
advait,Key.space,up,1755792774.2903247
advait,w,down,1755792774.578586
advait,w,up,1755792774.682802
advait,Key.backspace,down,1755792775.3712754
advait,Key.backspace,up,1755792775.4848404
advait,e,down,1755792775.4868212
advait,e,up,1755792775.6079123
advait,a,down,1755792775.6604772
advait,a,up,1755792775.792946
advait,c,down,1755792776.0033884
advait,c,up,1755792776.12933
advait,h,down,1755792776.197877
advait,h,up,1755792776.2928848
advait,Key.space,down,1755792776.3508399
advait,Key.space,up,1755792776.4456594
advait,t,down,1755792776.8054414
advait,t,up,1755792776.9291134
advait,h,down,1755792776.9306147
advait,h,up,1755792777.029013
advait,e,down,1755792777.4272337
advait,e,up,1755792777.5183046
advait,s,down,1755792777.6362453
advait,s,up,1755792777.724424
advait,e,down,1755792777.8298717
advait,e,up,1755792777.970464
advait,Key.space,down,1755792777.9727502
advait,Key.space,up,1755792778.079392
advait,c,down,1755792778.47739
advait,c,up,1755792778.5979066
advait,o,down,1755792778.6713831
advait,o,up,1755792778.7792892
advait,m,down,1755792778.8391128
advait,e,down,1755792778.9456837
advait,m,up,1755792778.973425
advait,e,up,1755792779.0780334
advait,Key.space,down,1755792779.07946
advait,Key.space,up,1755792779.2029068
advait,y,down,1755792779.7040477
advait,y,up,1755792779.785923
advait,e,down,1755792779.792936
advait,e,up,1755792779.925818
advait,a,down,1755792779.9593198
advait,a,up,1755792780.1150713
advait,r,down,1755792780.2764897
advait,r,up,1755792780.451444
advait,Key.space,down,1755792780.8188398
advait,Key.space,up,1755792780.952602
advait,b,down,1755792781.5075407
advait,b,up,1755792781.5845401
advait,e,down,1755792781.6273642
advait,e,up,1755792781.7584217
advait,c,down,1755792781.9166205
advait,c,up,1755792782.030953
advait,a,down,1755792782.0730977
advait,a,up,1755792782.2098367
advait,u,down,1755792782.3366005
advait,u,up,1755792782.4467242
advait,s,down,1755792782.512796
advait,s,up,1755792782.6412094
advait,e,down,1755792782.7261093
advait,Key.space,down,1755792782.8279178
advait,e,up,1755792782.8345785
advait,Key.space,up,1755792782.9041843
advait,h,down,1755792783.4258065
advait,h,up,1755792783.5428805
advait,e,down,1755792783.5498319
advait,Key.space,down,1755792783.6276066
advait,e,up,1755792783.6418533
advait,Key.space,up,1755792783.7184718
advait,l,down,1755792783.9228165
advait,l,up,1755792784.0229104
advait,e,down,1755792784.0527816
advait,e,up,1755792784.1756306
advait,a,down,1755792784.2224064
advait,a,up,1755792784.3643572
advait,d,down,1755792784.3643572
advait,d,up,1755792784.4988582
advait,s,down,1755792784.6950054
advait,s,up,1755792784.7938735
advait,Key.space,down,1755792784.8901653
advait,Key.space,up,1755792784.9814134
advait,Key.backspace,down,1755792785.542787
advait,Key.backspace,up,1755792785.6331716
advait,Key.backspace,down,1755792785.690752
advait,Key.backspace,up,1755792785.7512734
advait,s,down,1755792786.2485485
advait,s,up,1755792786.3239708
advait,Key.space,down,1755792786.4344368
advait,Key.space,up,1755792786.5508506
advait,Key.backspace,down,1755792787.457769
advait,Key.backspace,up,1755792787.5442405
advait,Key.backspace,down,1755792787.639101
advait,Key.backspace,up,1755792787.7303963
advait,s,down,1755792788.4348989
advait,s,up,1755792788.5497777
advait,Key.backspace,down,1755792789.4198127
advait,Key.backspace,up,1755792789.5150847
advait,Key.space,down,1755792789.6919498
advait,Key.space,up,1755792789.8358424
advait,h,down,1755792790.2585394
advait,h,up,1755792790.3623388
advait,o,down,1755792790.536059
advait,o,up,1755792790.6222546
advait,m,down,1755792790.6965675
advait,e,down,1755792790.7938762
advait,m,up,1755792790.808251
advait,e,up,1755792790.8780513
advait,Key.space,down,1755792790.8980403
advait,Key.space,up,1755792790.9890966
advait,w,down,1755792791.4476793
advait,w,up,1755792791.5775986
advait,o,down,1755792791.67184
advait,o,up,1755792791.7734988
advait,r,down,1755792791.805543
advait,r,up,1755792791.9259694
advait,l,down,1755792791.930969
advait,l,up,1755792792.040097
advait,d,down,1755792792.1053438
advait,d,up,1755792792.2682908
advait,Key.space,down,1755792792.2777653
advait,Key.space,up,1755792792.4042616
advait,g,down,1755792792.8187358
advait,g,up,1755792792.8979638
advait,r,down,1755792792.9049697
advait,r,up,1755792793.0299723
advait,o,down,1755792793.1301794
advait,o,up,1755792793.260194
advait,u,down,1755792793.3993187
advait,u,up,1755792793.4813197
advait,p,down,1755792793.640061
advait,p,up,1755792793.744262
advait,Key.space,down,1755792793.8607228
